4,33,0.83850,0.06425,0.26450,0.07125,3.66902
4,34,0.83375,0.06425,0.26300,0.06575,3.67590
4,35,1.74775,0.13300,0.55050,0.13725,7.62306
4,36,1.40150,0.10050,0.41150,0.10950,6.11500
4,37,1.75650,0.13300,0.55500,0.14850,7.66794
4,38,1.75325,0.13475,0.56150,0.13850,7.69695
4,39,0.87300,0.06400,0.26300,0.06575,3.80502
4,40,1.07850,0.10400,0.31825,0.07675,4.62997
4,41,0.83600,0.06425,0.26675,0.06575,3.64990
4,42,0.83825,0.06425,0.26150,0.06650,3.65894
4,43,1.74950,0.13275,0.55050,0.13875,7.66004
4,44,1.67125,0.13725,0.51850,0.14300,7.16993
4,45,1.58750,0.11625,0.48125,0.12400,6.83199
4,46,0.83750,0.06400,0.26225,0.06900,3.65505
4,47,1.74025,0.13400,0.54975,0.13900,7.60099
4,48,0.83325,0.06425,0.26350,0.06650,3.63696
4,49,1.73775,0.13275,0.55500,0.13750,7.58204
4,50,1.68750,0.13350,0.55325,0.13750,7.31112
4,51,0.83425,0.06375,0.26450,0.06625,3.64094
4,52,1.74175,0.13500,0.55800,0.13825,7.60010
4,53,1.70100,0.13600,0.56000,0.13625,7.35690
4,54,1.55575,0.11675,0.48250,0.12925,6.70009
4,55,1.52550,0.11800,0.48150,0.12875,6.58198
4,56,1.52925,0.11650,0.49575,0.12350,6.59610
4,57,0.83575,0.06425,0.26375,0.06625,3.64691
4,58,1.78400,0.13700,0.57425,0.15350,7.77604
4,59,1.39150,0.10150,0.41375,0.10850,5.97499
4,60,0.84200,0.06625,0.26525,0.06650,3.67302
4,61,1.69650,0.12975,0.54625,0.13675,7.34912
4,62,1.56675,0.11700,0.48100,0.12425,6.74502
4,63,1.39650,0.10100,0.41375,0.11050,5.98993
4,64,0.83475,0.06400,0.26500,0.06850,3.64297
4,65,1.79025,0.13600,0.57700,0.14400,7.79303
4,66,1.69250,0.13850,0.51900,0.12700,7.31210
4,67,1.46200,0.11700,0.44375,0.12025,6.34411
4,68,1.56850,0.11775,0.48325,0.12550,6.76089
4,69,1.57750,0.13000,0.48225,0.12475,6.86893
4,70,1.63825,0.13800,0.51050,0.12450,7.03997
4,71,1.41725,0.12000,0.41425,0.10975,6.15092
4,72,0.83325,0.06400,0.26275,0.06500,3.64402
4,73,1.74550,0.13750,0.54875,0.13750,7.61209
4,74,1.43500,0.11750,0.41875,0.12450,6.21889
4,75,0.83925,0.06400,0.26400,0.06700,3.66207
4,76,1.74000,0.13250,0.55000,0.14125,7.59197
4,77,0.87150,0.06675,0.26500,0.06650,3.79404
4,78,1.74075,0.13500,0.55375,0.13550,7.60006
4,79,0.83700,0.06400,0.26700,0.06600,3.65492
4,80,1.74675,0.13400,0.55325,0.13725,7.63512
4,81,0.85725,0.06525,0.28325,0.06750,3.73306
4,82,1.74075,0.13900,0.54675,0.13675,7.59199
4,83,1.61200,0.14175,0.49600,0.12375,7.02108
4,84,1.30775,0.10050,0.38325,0.11925,5.63095
4,85,0.83450,0.06400,0.26175,0.06850,3.64389
4,86,0.83500,0.06450,0.26325,0.06600,3.64298
4,87,1.76500,0.14900,0.54950,0.13725,7.67102
4,88,1.74400,0.13350,0.55025,0.13725,7.65112
4,89,1.74825,0.13300,0.54900,0.13850,7.63004
4,90,1.74175,0.13500,0.55025,0.14300,7.58900
4,91,1.74675,0.12375,0.53750,0.13575,7.61391
4,92,0.87275,0.06750,0.27650,0.06975,3.80790
4,93,0.87475,0.07375,0.27500,0.06850,3.81989
4,94,0.87700,0.06725,0.27400,0.06925,3.82497
4,95,1.65925,0.13275,0.52075,0.13500,7.19208
4,96,1.40125,0.11025,0.41375,0.11175,6.07707
4,97,0.85300,0.06425,0.26925,0.06700,3.71911
4,98,1.75350,0.13750,0.55150,0.14000,7.64402
4,99,2.00600,0.13350,0.51825,0.12475,8.57102
4,100,0.83625,0.06425,0.26300,0.06800,3.64894
4,101,1.73250,0.13700,0.54925,0.13950,7.57690
4,102,1.63550,0.13375,0.51075,0.12625,7.09795
4,103,1.47150,0.11675,0.44400,0.11400,6.36601
4,104,0.84625,0.06600,0.26150,0.06500,3.69094
4,105,1.69225,0.13125,0.54725,0.13575,7.34994
4,106,1.56725,0.11675,0.48075,0.12300,6.85805
4,107,1.43975,0.11675,0.42900,0.11050,6.24090
4,108,1.76225,0.14325,0.55050,0.13700,7.68491
4,109,1.74675,0.13300,0.55750,0.14225,7.61695
4,110,1.79700,0.13650,0.55025,0.14325,7.82505
4,111,0.83325,0.06425,0.26350,0.06675,3.63597
4,112,0.91475,0.07075,0.28675,0.07650,3.98903
4,113,0.91350,0.06925,0.29525,0.07100,3.98510
4,114,1.76175,0.14225,0.55250,0.14725,7.68211
4,115,1.74850,0.13225,0.55750,0.14225,7.62392
4,116,1.75300,0.13325,0.55850,0.14575,7.64190
4,117,1.74550,0.14000,0.54925,0.13675,7.61203
4,118,1.74575,0.13300,0.55150,0.13850,7.62001
4,119,1.75275,0.13325,0.55800,0.13900,7.64703
4,120,1.60950,0.13250,0.48675,0.12650,6.99292
4,121,1.43900,0.11675,0.42350,0.11375,6.23504
4,122,1.43150,0.12700,0.41675,0.11100,6.20807
4,123,1.40825,0.10400,0.41550,0.10950,6.07908
4,124,0.83550,0.06625,0.26400,0.06700,3.64806
4,125,1.78625,0.13850,0.58100,0.14400,7.78311
4,126,1.67550,0.12375,0.53175,0.13125,7.32598
4,127,1.60800,0.12075,0.51625,0.13100,7.06006
4,128,1.46150,0.11700,0.45425,0.11150,6.32610
4,129,1.36775,0.10100,0.41475,0.10850,5.87390
4,130,0.83575,0.06350,0.26600,0.06625,3.64592
4,131,1.68175,0.13350,0.53550,0.13575,7.28308
4,132,1.40850,0.11375,0.41950,0.10750,6.11312
4,133,1.42050,0.12400,0.41875,0.11075,6.16001
4,134,1.74350,0.13375,0.54175,0.13650,7.60588
4,135,1.75475,0.13400,0.55300,0.15000,7.64902
4,136,1.74400,0.13350,0.55450,0.14200,7.60699
4,137,0.83550,0.06425,0.26325,0.06600,3.64705
4,138,1.74825,0.12600,0.55375,0.13825,7.62799
4,139,1.51950,0.12950,0.48025,0.12050,6.55611
4,140,1.28625,0.10075,0.38175,0.09850,5.54600
4,141,0.84200,0.07125,0.26500,0.06675,3.67204
4,142,1.74125,0.13325,0.54400,0.15050,7.59691
4,143,1.17325,0.08350,0.34100,0.09550,5.00500
4,144,0.83725,0.06450,0.26350,0.06750,3.66106
4,145,1.55700,0.11675,0.48200,0.12325,6.71010
4,146,0.84350,0.06475,0.27225,0.06675,3.67803
4,147,1.74450,0.13425,0.54875,0.13625,7.64191
4,148,0.83700,0.06400,0.26375,0.06525,3.65311
4,149,0.87675,0.06675,0.27450,0.06875,3.82299
4,150,0.88200,0.06400,0.26225,0.06375,3.83907
5,1,1.05500,0.07880,0.32200,0.08360,5.65905
5,2,1.67280,0.13480,0.54100,0.13960,9.14596
5,3,0.79500,0.06460,0.26180,0.06220,4.35609
5,4,0.79520,0.06320,0.26000,0.06380,4.35107
5,5,1.66420,0.13140,0.54820,0.13260,9.10391
5,6,1.71480,0.14600,0.54460,0.13400,9.28190
5,7,1.24540,0.09860,0.37840,0.09700,6.78690
5,8,1.66080,0.13140,0.54680,0.13120,9.08592
5,9,1.83940,0.14840,0.61000,0.15580,9.97888
5,10,0.79980,0.06360,0.26980,0.06460,4.37501
5,11,1.65960,0.13120,0.55540,0.13160,9.08593
5,12,1.47860,0.12160,0.48920,0.12360,8.04393
5,13,0.79620,0.06360,0.26240,0.06480,4.35390
5,14,1.63620,0.13140,0.54860,0.13180,8.89694
5,15,1.29600,0.10560,0.41220,0.10340,7.02805
5,16,1.17840,0.09220,0.36520,0.09440,6.36289
5,17,1.12060,0.07900,0.32140,0.08660,6.12996
5,18,1.06700,0.11000,0.31400,0.07480,5.81209
5,19,0.79840,0.06340,0.26080,0.06080,4.37191
5,20,858994.18750,0.06440,858993.81250,0.06740,4.43912
5,21,1.65820,0.13100,0.54520,0.13740,9.07607
5,22,1.43200,0.11840,0.45960,0.11360,7.78595
5,23,1.39500,0.11840,0.44320,0.10940,7.59792
5,24,1.37100,0.10540,0.43380,0.11000,7.40403
5,25,1.28440,0.10540,0.39100,0.10300,6.97200
5,26,1.08240,0.08980,0.35060,0.09160,5.96198
5,27,1.65960,0.13160,0.53920,0.13280,9.07891
5,28,1.66020,0.13320,0.54540,0.13220,9.08500
5,29,0.79700,0.06300,0.26520,0.06220,4.36008
5,30,1.69360,0.13420,0.56240,0.13640,9.24304
5,31,1.44000,0.12180,0.45340,0.11660,7.75795
5,32,0.89580,0.07120,0.29640,0.07760,4.85489
5,33,0.91140,0.06360,0.28020,0.13960,4.93302
5,34,1.64900,0.13540,0.54760,0.13180,8.95308
5,35,1.32520,0.10560,0.42620,0.10520,7.17600
5,36,1.04420,0.07880,0.32380,0.08460,5.60391
5,37,1.11340,0.08100,0.35780,0.10180,6.02902
5,38,0.79520,0.06360,0.26060,0.06240,4.35103
5,39,0.79700,0.06300,0.26140,0.06380,4.36309
5,40,0.80520,0.07480,0.26100,0.06400,4.40403
5,41,1.66900,0.13120,0.54960,0.13600,9.12796
5,42,1.36700,0.10560,0.43440,0.10760,7.38488
5,43,0.79700,0.06300,0.26420,0.06380,4.35891
5,44,0.80520,0.06380,0.26080,0.06320,4.40106
5,45,1.65740,0.13160,0.55180,0.13260,9.06410
5,46,1.40520,0.12060,0.43600,0.11000,7.65390
5,47,1.28260,0.10580,0.40000,0.10140,6.96098
5,48,1.78120,0.15500,0.57920,0.14660,9.69008
5,49,1.65620,0.13180,0.54420,0.13040,9.06609
5,50,0.79500,0.06480,0.26220,0.06320,4.35109
5,51,1.64660,0.13140,0.54740,0.13240,8.95495
5,52,1.25080,0.09280,0.38300,0.10080,6.72394
5,53,1.15420,0.09220,0.35620,0.09180,6.24010
5,54,0.80060,0.06340,0.25980,0.06160,4.37910
5,55,1.57520,0.11600,0.53640,0.12800,8.57092
5,56,1.51460,0.11980,0.49060,0.12360,8.20105
5,57,1.24260,0.09680,0.38040,0.09740,6.74301
5,58,1.22420,0.09240,0.38360,0.10000,6.59697
5,59,1.55880,0.11620,0.52320,0.12800,8.56810
5,60,1.78980,0.14940,0.58100,0.14520,9.73197
5,61,0.84680,0.07180,0.26900,0.06600,4.61199
5,62,1.67000,0.13140,0.54740,0.13220,9.05505
5,63,0.82600,0.07060,0.26560,0.06420,4.50812
5,64,1.63480,0.13220,0.53780,0.13480,8.88595
5,65,1.32480,0.10500,0.42820,0.10660,7.17292
5,66,1.65820,0.13260,0.54920,0.13380,9.07895
5,67,0.79520,0.06320,0.26180,0.06320,4.34995
5,68,0.82060,0.06280,0.26300,0.06340,4.48511
5,69,1.54260,0.11600,0.51140,0.11960,8.46593
5,70,1.60660,0.13100,0.53560,0.13180,8.73605
5,71,1.33780,0.10540,0.43440,0.10960,7.24190
5,72,0.79960,0.06360,0.26300,0.06700,4.37490
5,73,0.80280,0.06320,0.26060,0.06460,4.38701
5,74,0.95040,0.06340,0.41260,0.06300,5.12710
5,75,1.66960,0.14140,0.54420,0.13260,9.11900
5,76,0.79540,0.06260,0.26160,0.06360,4.35904
5,77,1.67060,0.13160,0.54780,0.13260,9.13390
5,78,1.51340,0.12220,0.51420,0.12660,8.22190
5,79,1.49940,0.12260,0.49040,0.12080,8.12302
5,80,1.39980,0.11960,0.43540,0.11100,7.62393
5,81,1.23740,0.09600,0.37520,0.10060,6.74899
5,82,0.95220,0.07940,0.32260,0.08240,5.14508
5,83,1.02360,0.07900,0.33200,0.08520,5.50104
5,84,1.78280,0.14760,0.58300,0.13600,9.69596
5,85,1.58000,0.13240,0.51540,0.12600,8.60609
5,86,1.35640,0.10540,0.43480,0.10900,7.32790
5,87,1.66080,0.13240,0.54560,0.13300,9.08590
5,88,1.68620,0.13140,0.57880,0.13180,9.20410
5,89,1.38540,0.10520,0.43620,0.10780,7.48094
5,90,1.27640,0.11780,0.38580,0.09900,6.92989
5,91,1.24740,0.10020,0.47400,0.10560,6.76593
5,92,1.18260,0.09280,0.36840,0.09300,6.38312
5,93,1.09440,0.07840,0.32180,0.08480,5.87093
5,94,1.09240,0.07920,0.32320,0.08580,5.95301
5,95,0.80180,0.06340,0.26280,0.06320,4.38405
5,96,1.31080,0.10560,0.41680,0.11280,7.10402
5,97,858994.68750,0.09280,0.37980,0.09880,6.58693
5,98,1.14400,0.09380,0.35020,0.08860,6.19701
5,99,1.24140,0.11860,0.35740,0.10260,6.68512
5,100,1.17000,0.09580,0.33320,0.08940,6.24100
5,101,0.79800,0.06380,0.26420,0.06220,4.36799
5,102,1.72440,0.10600,0.56360,0.14860,9.26097
5,103,1.66640,0.13180,0.54700,0.13720,9.11198
5,104,1.66660,0.13140,0.54920,0.13340,9.11610
5,105,1.43020,0.12040,0.46480,0.11760,7.84803
5,106,1.29160,0.10580,0.40720,0.10060,7.01489
5,107,1.66460,0.13600,0.54360,0.13800,9.10503
5,108,0.80180,0.06300,0.26020,0.06200,4.38691
5,109,0.90680,0.07940,0.29820,0.06840,4.91488
5,110,1.63220,0.14080,0.54040,0.13140,8.93197
5,111,0.84540,0.07060,0.27120,0.06940,4.60389
5,112,0.85520,0.06360,0.26600,0.06520,4.65998
5,113,1.66560,0.13100,0.54480,0.13120,9.11010
5,114,1.70080,0.13420,0.58220,0.13680,9.22005
5,115,0.79620,0.06340,0.26200,0.06320,4.35808
5,116,1.66300,0.13200,0.55020,0.13240,9.07197
5,117,1.30040,0.10600,0.40740,0.10660,7.05303
5,118,0.80000,0.06340,0.25920,0.06260,4.37202
5,119,0.79900,0.06300,0.26160,0.06360,4.36790
5,120,1.68060,0.13140,0.54900,0.13500,9.18288
5,121,1.52180,0.12140,0.49540,0.13260,8.16400
5,122,1.80680,0.13200,0.61460,0.16280,9.81399
5,123,1.98520,0.12140,0.43560,0.69780,10.55499
5,124,1.25640,0.09660,0.38020,0.09880,6.76504
5,125,1.25840,0.10880,0.38360,0.09500,6.83906
5,126,1.23360,0.09380,0.38040,0.09800,6.64203
5,127,0.80120,0.06360,0.26680,0.06380,4.37892
5,128,0.79540,0.06280,0.26280,0.06480,4.35195
5,129,1.64760,0.13380,0.54100,0.12940,9.01590
5,130,1.45020,0.11880,0.47260,0.11860,7.87690
5,131,1.29120,0.10560,0.40580,0.09980,7.01008
5,132,1.07640,0.08920,0.35880,0.08320,5.92991
5,133,1.24740,0.09840,0.37980,0.09720,6.77395
5,134,1.01640,0.07900,0.32240,0.08540,5.47010
5,135,1.07920,0.07960,0.32540,0.08580,5.77796
5,136,1.19420,0.09300,0.37620,0.09600,6.44708
5,137,1.65560,0.11800,0.55860,0.13700,9.06508
5,138,1.65140,0.13100,0.54540,0.13260,9.05296
5,139,1.32040,0.10520,0.41980,0.10500,7.15009
5,140,1.16900,0.09300,0.36600,0.09320,6.31591
5,141,1.69700,0.13180,0.54520,0.13320,9.27009
5,142,1.56140,0.13140,0.50060,0.12380,8.52601
5,143,0.79880,0.06300,0.26240,0.06320,4.36894
5,144,1.67740,0.13420,0.54740,0.13300,9.17895
5,145,0.79900,0.06260,0.26000,0.06220,4.37191
5,146,1.40940,0.11840,0.44700,0.11360,7.67511
5,147,1.32160,0.09060,0.36120,0.08240,7.15099
5,148,1.67020,0.13180,0.54780,0.13180,9.12993
5,149,1.66400,0.13140,0.55200,0.13020,9.10108
5,150,1.36080,0.10620,0.43480,0.11640,7.35289
6,1,1.71867,0.14300,0.59817,0.14833,11.24909
6,2,1.45233,0.11917,0.48667,0.12150,9.48603
6,3,1.61717,0.13200,0.55250,0.12883,10.64201
6,4,1.62133,0.14333,0.53650,0.12667,10.58312
6,5,1.60650,0.12967,0.55100,0.12667,10.56707
6,6,1.63583,0.13050,0.56067,0.13283,10.72503
6,7,0.76750,0.06217,0.26017,0.06217,5.04911
6,8,1.15483,0.10067,0.35917,0.09433,7.54511
6,9,1.03833,0.08933,0.35917,0.09750,6.68703
6,10,1.60683,0.13033,0.54100,0.13167,10.56695
6,11,1.52617,0.13000,0.51100,0.12383,10.00894
6,12,1.16833,0.09800,0.36100,0.09017,7.63289
6,13,1.09967,0.08467,0.35267,0.08133,7.21398
6,14,1.63333,0.13117,0.54550,0.12717,10.73707
6,15,0.77067,0.06283,0.25800,0.06067,5.07011
6,16,0.76700,0.06267,0.26017,0.06150,5.08492
6,17,1.61583,0.13267,0.54700,0.13133,10.64908
6,18,0.76833,0.06300,0.25933,0.06050,5.05411
6,19,715829.31250,0.11967,0.45233,0.11867,9.12104
6,20,1.63133,0.13067,0.54083,0.12833,10.72111
6,21,1.35567,0.11317,0.45000,0.10850,8.83088
6,22,0.76833,0.06233,0.26200,0.06150,5.05410
6,23,1.33050,0.11150,0.43583,0.11583,8.60801
6,24,0.77283,0.06333,0.25817,0.06067,5.08296
6,25,1.17317,0.09750,0.36767,0.09317,7.65596
6,26,1.03517,0.08683,0.33433,0.08200,6.74491
6,27,0.85683,0.07717,0.28400,0.06583,5.59596
6,28,0.98633,0.07633,0.30950,0.08067,6.37293
6,29,0.96300,0.07400,0.30350,0.07717,6.23094
6,30,1.10300,0.08683,0.35700,0.09333,7.16801
6,31,1.08667,0.08750,0.34967,0.08717,7.06106
6,32,1.60650,0.13017,0.54367,0.12750,10.57611
6,33,1.58400,0.34433,0.45117,0.10867,10.20792
6,34,1.13717,0.08717,0.35950,0.09033,7.36504
6,35,1.05933,0.09150,0.35900,0.08367,7.00106
6,36,0.78917,0.06450,0.27317,0.06417,5.17600
6,37,1.28967,0.10817,0.42167,0.10267,8.43210
6,38,1.10000,0.08767,0.35717,0.08900,7.14204
6,39,1.62667,0.13100,0.54767,0.12833,10.76509
6,40,1.47533,0.12250,0.49550,0.11817,9.63290
6,41,1.22433,0.09817,0.40700,0.09867,7.96689
6,42,0.98300,0.08833,0.32500,0.08150,6.35601
6,43,0.77033,0.06300,0.25950,0.06000,5.06701
6,44,1.70117,0.14383,0.56967,0.13817,11.14004
6,45,1.28167,0.10900,0.41617,0.09933,8.38591
6,46,0.76800,0.06267,0.26217,0.06083,5.05296
6,47,1.25733,0.09783,0.40367,0.09850,8.26307
6,48,1.10567,0.08683,0.36633,0.09067,7.21590
6,49,0.77317,0.06317,0.26067,0.06283,5.08500
6,50,1.18417,0.09833,0.38500,0.09100,7.72596
6,51,0.77550,0.06333,0.26383,0.06583,5.10299
6,52,0.77550,0.06250,0.26283,0.06167,5.10001
6,53,1.32117,0.10900,0.42550,0.11033,8.62804
6,54,0.77017,0.06250,0.26283,0.06150,5.06497
6,55,1.25833,0.09767,0.40550,0.10000,8.26607
6,56,1.62617,0.13050,0.54367,0.12850,10.67990
6,57,1.34967,0.11317,0.45450,0.10983,8.80500
6,58,1.13600,0.08650,0.35933,0.09200,7.35996
6,59,0.89033,0.06933,0.29200,0.06900,5.83402
6,60,0.77200,0.06267,0.26250,0.06200,5.07710
6,61,1.40183,0.11933,0.45633,0.11133,9.18511
6,62,1.17433,0.09783,0.36717,0.09317,7.66189
6,63,0.78550,0.06850,0.26083,0.06233,5.16295
6,64,1.33950,0.11083,0.45133,0.10667,8.69989
6,65,0.76917,0.06283,0.26167,0.06100,5.06091
6,66,1.25400,0.09800,0.40467,0.10000,8.14704
6,67,0.77183,0.06283,0.26000,0.06033,5.07699
6,68,1.19717,0.09783,0.38733,0.09900,7.80205
6,69,1.60433,0.13000,0.54683,0.12800,10.59709
6,70,1.59450,0.13283,0.54100,0.12767,10.41906
6,71,1.23717,0.09800,0.40233,0.10083,8.04200
6,72,0.98633,0.07417,0.31817,0.07250,6.45403
6,73,0.87883,0.07583,0.29750,0.07233,5.72511
6,74,0.80550,0.06267,0.25833,0.06067,5.28596
6,75,0.77400,0.06550,0.25950,0.06150,5.09107
6,76,1.59017,0.13983,0.54267,0.12783,10.48602
6,77,1.38733,0.10833,0.45600,0.11067,9.11009
6,78,1.03817,0.07417,0.33133,0.07933,6.81003
6,79,1.61383,0.13050,0.54217,0.13267,10.62808
6,80,1.39550,0.11950,0.46000,0.11067,9.14494
6,81,1.60667,0.13067,0.54167,0.12650,10.56696
6,82,1.40967,0.11967,0.46650,0.11033,9.23097
6,83,0.79917,0.07050,0.27433,0.06533,5.24592
6,84,1.14067,0.08717,0.36417,0.09100,7.39288
6,85,0.88267,0.07583,0.28567,0.08017,5.75102
6,86,1.59333,0.12800,0.54000,0.12683,10.48506
6,87,1.46717,0.12217,0.49917,0.11950,9.59096
6,88,0.77050,0.06583,0.25833,0.06000,5.06810
6,89,1.30533,0.12017,0.45533,0.10317,8.60790
6,90,1.14117,0.09000,0.35967,0.09017,7.48896
6,91,1.61200,0.13267,0.54250,0.12783,10.59889
6,92,1.35133,0.11467,0.45733,0.11050,8.80496
6,93,0.78500,0.06300,0.27533,0.06117,5.15489
6,94,1.29683,0.10900,0.42033,0.10150,8.47888
6,95,1.60417,0.13433,0.54133,0.12783,10.58807
6,96,0.76933,0.06267,0.26067,0.06133,5.06009
6,97,1.69033,0.14350,0.56433,0.13350,11.08506
6,98,1.17933,0.08733,0.35700,0.09050,7.71512
6,99,1.60133,0.13217,0.54750,0.12767,10.53597
6,100,1.52083,0.13067,0.50600,0.12117,9.97600
6,101,1.26167,0.09833,0.40567,0.09917,8.19094
6,102,0.94983,0.07533,0.31033,0.08033,6.15211
6,103,0.77417,0.06517,0.26033,0.06283,5.10110
6,104,0.82717,0.06900,0.27917,0.06733,5.45098
6,105,1.24217,0.09850,0.40383,0.09900,8.07089
6,106,1.61583,0.13117,0.54750,0.12850,10.59803
6,107,1.60250,0.13283,0.54267,0.12917,10.53797
6,108,1.24000,0.09817,0.41750,0.10217,8.05998
6,109,1.04683,0.08700,0.31683,0.08317,6.82210
6,110,0.89200,0.06950,0.28800,0.07233,5.80291
6,111,0.77167,0.06250,0.25933,0.06083,5.07307
6,112,1.24100,0.09850,0.41533,0.09900,8.06506
6,113,1.77733,0.14367,0.60217,0.15133,11.61903
6,114,1.26950,0.09817,0.41267,0.10267,8.30398
6,115,0.83200,0.06917,0.28500,0.06767,5.47801
6,116,1.17417,0.09767,0.37550,0.09300,7.66810
6,117,1.08000,0.09567,0.35717,0.08367,7.17097
6,118,1.07883,0.08683,0.33867,0.09600,7.01508
6,119,0.83867,0.06267,0.26950,0.06433,5.48098
6,120,0.77050,0.06283,0.26433,0.06183,5.06802
6,121,1.34533,0.11100,0.45000,0.11383,8.76699
6,122,0.76950,0.06317,0.26000,0.06367,5.06411
6,123,0.80183,0.06417,0.26983,0.06550,5.32611
6,124,1.57167,0.12400,0.54150,0.12567,10.36207
6,125,1.27433,0.11167,0.40033,0.10033,8.27209
6,126,1.60733,0.13017,0.54050,0.13433,10.56995
6,127,1.44033,0.11933,0.48317,0.11800,9.46405
6,128,0.76667,0.06250,0.26067,0.06183,5.05300
6,129,1.26650,0.10733,0.40633,0.09950,8.29504
6,130,0.76750,0.06283,0.26150,0.06233,5.07012
6,131,1.25300,0.09817,0.40317,0.10000,8.25397
6,132,1.51633,0.12217,0.53200,0.11433,10.02891
6,133,1.51783,0.13083,0.51317,0.12267,9.95298
6,134,1.11750,0.08717,0.35917,0.09150,7.24692
6,135,0.83417,0.06267,0.27033,0.06433,5.45400
6,136,1.17367,0.09767,0.36533,0.09217,7.66106
6,137,0.99383,0.07567,0.31083,0.07917,6.41992
6,138,0.77267,0.06233,0.26067,0.06167,5.08305
6,139,1.60083,0.13050,0.54750,0.12900,10.52808
6,140,0.77033,0.06567,0.26033,0.06167,5.06711
6,141,1.52300,0.13033,0.51850,0.12217,9.98706
6,142,1.21467,0.09733,0.39983,0.09750,7.90700
6,143,0.77167,0.06233,0.26017,0.06200,5.10496
6,144,1.25717,0.09917,0.41233,0.10583,8.16489
6,145,1.00433,0.07833,0.33400,0.08050,6.55993
6,146,1.01950,0.07583,0.31017,0.08117,6.57095
6,147,0.89100,0.07000,0.29200,0.07250,5.79198
6,148,0.77150,0.06250,0.26033,0.06233,5.07503
6,149,1.21100,0.10167,0.40317,0.09500,7.89001
6,150,1.60217,0.12967,0.54667,0.12900,10.53296
7,1,1.48671,0.12329,0.50071,0.12371,11.33296
7,2,1.08771,0.09757,0.34600,0.08457,8.30509
7,3,0.75500,0.06243,0.26129,0.05943,5.82610
7,4,1.08771,0.09714,0.34671,0.08514,8.30301
7,5,1.04686,0.08214,0.34343,0.08500,7.93506
7,6,1.04314,0.08329,0.34443,0.08471,7.90601
7,7,0.97900,0.08329,0.32829,0.07871,7.45798
7,8,1.58371,0.12929,0.54657,0.12843,12.16302
7,9,1.22900,0.10143,0.41786,0.10014,9.38708
7,10,0.99000,0.07700,0.32200,0.08686,7.53888
7,11,1.57629,0.13257,0.55014,0.12729,12.10711
7,12,1.20871,0.10143,0.40714,0.09514,9.22709
7,13,0.97971,0.07157,0.32957,0.08300,7.46306
7,14,613568.37500,0.12771,613567.18750,0.12557,11.88007
7,15,1.23986,0.10200,0.42771,0.09771,9.44906
7,16,1.59129,0.12986,0.54114,0.12443,12.23200
7,17,1.21600,0.10386,0.38429,0.09414,9.28509
7,18,0.95671,0.07343,0.30857,0.07643,7.22108
7,19,0.75271,0.06214,0.26243,0.06014,5.78500
7,20,1.59000,0.12957,0.54300,0.12457,12.20695
7,21,1.24343,0.11157,0.41529,0.10286,9.50394
7,22,0.75614,0.06243,0.26086,0.06229,5.80901
7,23,1.08914,0.09200,0.35229,0.08543,8.31404
7,24,0.85214,0.07171,0.28271,0.06843,6.52412
7,25,1.03600,0.08300,0.34429,0.08557,7.86396
7,26,0.85900,0.08371,0.26657,0.06429,6.55393
7,27,0.75271,0.06214,0.25814,0.06029,5.78593
7,28,1.56757,0.13129,0.54314,0.12557,12.05100
7,29,1.12557,0.09300,0.37971,0.08914,8.59295
7,30,0.91357,0.07343,0.30314,0.07629,6.92201
7,31,0.77814,0.06300,0.25986,0.06057,5.96997
7,32,0.74843,0.06214,0.25943,0.05957,5.75609
7,33,1.55343,0.12943,0.54243,0.12471,11.88999
7,34,1.16386,0.09243,0.38386,0.09286,8.83609
7,35,0.83257,0.07443,0.28957,0.06557,6.35188
7,36,0.74914,0.06229,0.25729,0.06114,5.78008
7,37,0.75400,0.06229,0.25671,0.06014,5.79497
7,38,1.02800,0.08286,0.34000,0.08257,7.80699
7,39,1.56786,0.12957,0.54014,0.12557,12.04791
7,40,0.84757,0.06829,0.28214,0.06600,6.52399
7,41,0.75186,0.06214,0.25786,0.06014,5.77896
7,42,0.75186,0.06214,0.25771,0.06029,5.78106
7,43,0.75829,0.06243,0.26243,0.06114,5.82508
7,44,0.85600,0.07314,0.29943,0.07243,6.52096
7,45,0.83257,0.07329,0.28614,0.06514,6.35189
7,46,0.85143,0.07200,0.29271,0.07214,6.48396
7,47,1.57043,0.12929,0.54886,0.12557,12.06502
7,48,1.23486,0.10171,0.41829,0.10014,9.42411
7,49,1.02500,0.07743,0.35100,0.08386,7.78994
7,50,0.80114,0.06314,0.25900,0.06057,6.13699
7,51,0.77243,0.06371,0.27186,0.06600,5.92293
7,52,0.90657,0.07300,0.30229,0.07671,6.86889
7,53,0.85600,0.07329,0.29086,0.07329,6.51595
7,54,0.88329,0.07286,0.30429,0.07586,6.70596
7,55,1.57343,0.12914,0.53929,0.12729,12.13402
7,56,1.21743,0.09814,0.41543,0.10014,9.28197
7,57,0.75486,0.06200,0.25929,0.05986,5.79901
7,58,1.09071,0.09229,0.35329,0.08457,8.33197
7,59,0.75200,0.06271,0.26014,0.06114,5.78012
7,60,1.37243,0.11100,0.46186,0.11129,10.56502
7,61,1.17871,0.10329,0.38257,0.09400,9.02102
7,62,1.09414,0.09243,0.34743,0.08543,8.34900
7,63,1.57286,0.13100,0.54386,0.12600,12.07895
7,64,1.26429,0.10157,0.42543,0.09943,9.71405
